"","cohort","Ri","Rc","varRc","RcSS","cumden"
"4309",32.87512344,1.44277273537837,1.09577153227366,0.541059893928384,1.74177514486975,0.768964725634755
"4310",32.88275462,1.44257060567865,1.09311413395485,0.536028945752784,1.73092745560465,0.76719491240969
"4311",32.8903858,1.44236782062695,1.09043792990173,0.531004119898477,1.72005899886684,0.765411541758085
"4312",32.89801698,1.44216437850988,1.08774278108218,0.525985669253391,1.70917002704978,0.763614509825005
"4313",32.90564816,1.44196027761244,1.08502854741216,0.520973848635563,1.6982607973349,0.761803711959987
"4314",32.91327934,1.44175551621806,1.0822950877477,0.515968914785773,1.68733157174858,0.759979042710846
"4315",32.92091052,1.44155009260867,1.07954225987677,0.510971126359681,1.67638261721952,0.758140395817643
"4316",32.9285417,1.44134400506463,1.07676992051108,0.505980743919308,1.66541420563675,0.756287664206433
"4317",32.93617288,1.44113725186483,1.07397792527791,0.50099802992403,1.65442661390827,0.754420739983047
"4318",32.94380406,1.4409298312867,1.07116612871177,0.496023248720894,1.64342012402025,0.752539514426787
"4319",32.95143524,1.44072174160617,1.06833438424604,0.491056666534422,1.63239502309678,0.750643877984157
"4320",32.95906642,1.44051298109778,1.06548254420458,0.486098551455688,1.62135160346036,0.748733720262383
"4321",32.9666976,1.44030354803464,1.06261045979321,0.481149173430856,1.61029016269279,0.746808930023077
"4322",32.97432878,1.44009344068849,1.05971798109116,0.476208804249034,1.59921100369695,0.744869395175732
"4323",32.98195996,1.43988265732968,1.05680495704244,0.471277717529432,1.5881144347589,0.742915002771173
"4324",32.98959114,1.43967119622725,1.05387123544721,0.466356188707899,1.57700076961094,0.740945638994974
"4325",32.99722232,1.4394590556489,1.05091666295296,0.461444495022727,1.56587032749491,0.738961189160893
"4326",33.0048535,1.43924623386105,1.04794108504572,0.456542915499747,1.55472343322654,0.736961537704098
"4327",33.01248468,1.43903272912884,1.04494434604117,0.451651730936748,1.54356041726016,0.734946568174524
"4328",33.02011586,1.43881853971617,1.0419262890757,0.446771223887069,1.53238161575412,0.732916163230028
"4329",33.02774704,1.43860366388572,1.03888675609734,0.441901678642539,1.521187370637,0.730870204629622
"4330",33.03537822,1.43838809989897,1.03582558785674,0.437043381215526,1.50997802967429,0.728808573226494
"4331",33.0430094,1.43817184601623,1.03274262389791,0.432196619320308,1.49875394653586,0.726731148961182
"4332",33.05064058,1.43795490049666,1.0296377025491,0.427361682353553,1.48751548086414,0.724637810854467
"4333",33.05827176,1.43773726159828,1.02651066091337,0.42253886137401,1.47626299834281,0.722528437000424
"4334",33.06590294,1.43751892757804,1.02336133485932,0.417728449081362,1.46499687076642,0.720402904559279
"4335",33.07353412,1.4372998966918,1.02018955901159,0.412930739794178,1.45371747611044,0.718261089750237
"4336",33.0811653,1.43708016719438,1.01699516674134,0.408146029427044,1.44242519860229,0.71610286784433
"4337",33.08879648,1.43685973733957,1.01377799015668,0.403374615466702,1.43112042879281,0.713928113157067
"4338",33.09642766,1.43663860538017,1.01053786009295,0.398616796947403,1.41980356362864,0.711736699041241
"4339",33.10405884,1.436416769568,1.00727460610306,0.393872874425184,1.40847500652526,0.709528497879411
"4340",33.11169002,1.43619422815396,1.0039880564476,0.389143149951269,1.39713516744071,0.707303381076574
"4341",33.1193212,1.435970979388,1.00067803808499,0.384427927044473,1.38578446295011,0.70506121905263
"4342",33.12695238,1.43574702151921,0.997344376661479,0.379727510662604,1.37442331632088,0.702801881234876
"4343",33.13458356,1.4355223527958,0.993986896501125,0.375042207172804,1.36305215758874,0.700525236050317
"4344",33.14221474,1.43529697146515,0.990605420595667,0.370372324320946,1.35167142363446,0.698231150918121
"4345",33.14984592,1.43507087577382,0.987199770594318,0.365718171199854,1.34028155826133,0.695919492241804
"4346",33.1574771,1.43484406396761,0.98376976679351,0.361080058216504,1.32888301227346,0.693590125401481
"4347",33.16510828,1.43461653429154,0.980315228126504,0.356458297058095,1.31747624355481,0.69124291474603
"4348",33.17273946,1.43438828498993,0.976835972152964,0.351853200657003,1.30606171714903,0.68887772358521
"4349",33.18037064,1.43415931430639,0.973331815048463,0.347265083154555,1.29463990534009,0.686494414181667
"4350",33.18800182,1.43392962048386,0.969802571593853,0.342694259863629,1.28321128773368,0.684092847742937
"4351",33.195633,1.43369920176465,0.96624805516461,0.33814104723007,1.27177635133946,0.681672884413341
"4352",33.20326418,1.43346805639044,0.962668077720058,0.333605762792839,1.26033559065407,0.67923438326585
"4353",33.21089536,1.43323618260234,0.959062449792538,0.329088725142964,1.24888950774503,0.676777202293896
"4354",33.21852654,1.43300357864092,0.955430980476463,0.324590253881159,1.23743861233537,0.674301198403102
"4355",33.22615772,1.43277024274619,0.951773477417322,0.320110669574137,1.2259834218892,0.671806227402896
"4356",33.2337889,1.43253617315771,0.948089746800592,0.315650293709652,1.21452446169806,0.669292143998182
"4357",33.24142008,1.43230136811454,0.944379593340532,0.311209448650098,1.20306226496813,0.666758801780829
"4358",33.24905126,1.43206582585533,0.940642820268941,0.306788457584804,1.19159737290831,0.664206053221196
"4359",33.25668244,1.43182954461832,0.936879229323786,0.302387644480828,1.18013033481916,0.661633749659479
"4360",33.26431362,1.43159252264136,0.933088620737773,0.298007334032378,1.1686617081827,0.659041741297106
"4361",33.2719448,1.43135475816198,0.929270793226826,0.29364785160873,1.15719205875315,0.65642987718796
"4362",33.27957598,1.4311162494174,0.925425543978443,0.289309523200655,1.14572196064845,0.653798005229664
"4363",33.28720716,1.43087699464454,0.921552668640024,0.2849926753653,1.13425199644285,0.651145972154661
"4364",33.29483834,1.4306369920801,0.917651961307044,0.280697635169505,1.12278275726017,0.648473623521295
"4365",33.30246952,1.43039623996053,0.9137232145112,0.276424730131561,1.11131484286824,0.645780803704839
"4366",33.3101007,1.43015473652212,0.909766219208399,0.272174288161307,1.09984886177405,0.643067355888439
"4367",33.31773188,1.429912480001,0.905780764766701,0.267946637498566,1.08838543131992,0.640333122053944
"4368",33.32536306,1.42966946863319,0.901766638954181,0.263742106649939,1.07692517778066,0.637577942972734
"4369",33.33299424,1.42942570065459,0.897723627926626,0.259561024323807,1.06546873646155,0.634801658196423
"4370",33.34062542,1.42918117430108,0.893651516215232,0.255403719363665,1.05401675179745,0.632004106047574
"4371",33.3482566,1.42893588780851,0.889550086714124,0.251270520679551,1.04256987745266,0.629185123610195
"4372",33.35588778,1.42868983941273,0.885419120667831,0.247161757177744,1.03112877642194,0.626344546720305
"4373",33.36351896,1.42844302734965,0.881258397658658,0.243077757688585,1.01969412113249,0.623482209956377
"4374",33.37115014,1.42819544985523,0.877067695593927,0.239018850892348,1.00826659354679,0.620597946629704
"4375",33.37878132,1.42794710516558,0.872846790693176,0.234985365243236,0.996846885266613,0.617691588774668
"4376",33.3864125,1.42769799151694,0.868595457475201,0.230977628891357,0.98543569763791,0.614762967138971
"4377",33.39404368,1.42744810714571,0.864313468745035,0.226995969602711,0.974033741856785,0.611811911173755
"4378",33.40167486,1.42719745028855,0.860000595580843,0.223040714677182,0.962641739076586,0.608838249023768
"4379",33.40930604,1.42694601918233,0.855656607320646,0.21911219086429,0.951260420515768,0.605841807517187
"4380",33.41693722,1.42669381206423,0.851281271549035,0.215210724277021,0.939890527567163,0.602822412155722
"4381",33.4245684,1.42644082717173,0.846874354083694,0.211336640303275,0.928532811907949,0.59977988710428
"4382",33.43219958,1.42618706274269,0.842435618961904,0.207490263515282,0.917188035611007,0.596714055180853
"4383",33.43983076,1.42593251701534,0.83796482842687,0.203671917576654,0.905856971257128,0.593624737846149
"4384",33.44746194,1.42567718822835,0.833461742913982,0.199881925147175,0.894540402048388,0.590511755193191
"4385",33.45509312,1.42542107462085,0.828926121036983,0.196120607785256,0.883239121922675,0.587374925936848
"4386",33.4627243,1.42516417443247,0.824357719573969,0.192388285847984,0.871953935669177,0.584214067403255
"4387",33.47035548,1.42490648590338,0.81975629345338,0.1886852783888,0.860685659045224,0.58102899551926
"4388",33.47798666,1.42464800727432,0.815121595739772,0.185011903052592,0.849435118893945,0.577819524801578
"4389",33.48561784,1.42438873678664,0.810453377619562,0.181368475968375,0.838203153263331,0.574585468346078
"4390",33.49324902,1.42412867268235,0.805751388386645,0.177755311639356,0.826990611526362,0.571326637816884
"4391",33.5008802,1.42386781320413,0.801015375427855,0.174172722830339,0.815798354502167,0.568042843435365
"4392",33.50851138,1.42360615659538,0.796245084208407,0.170621020452575,0.804627254578628,0.564733893969172
"4393",33.51614256,1.42334370110029,0.791440258257103,0.167100513445733,0.793478195835803,0.561399596720974
"4394",33.52377374,1.42308044496382,0.78660063915155,0.163611508657268,0.782352074170894,0.558039757517367
"4395",33.53140492,1.42281638643178,0.781725966503182,0.16015431071885,0.771249797424183,0.554654180697479
"4396",33.5390361,1.42255152375085,0.776815977942183,0.15672922191996,0.76017228550623,0.551242669101597
"4397",33.54666728,1.42228585516865,0.771870409102325,0.15333654207858,0.749120470526371,0.547805024059693
"4398",33.55429846,1.42201937893372,0.766888993605657,0.149976568408881,0.738095296922379,0.54434104537989
"4399",33.56192964,1.42175209329562,0.761871463047083,0.146649595385843,0.727097721591345,0.540850531336713
"4400",33.56956082,1.42148399650494,0.75681754697883,0.143355914606851,0.716128714021905,0.537333278659432
"4401",33.577192,1.42121508681332,0.751726972894782,0.140095814650068,0.70518925642762,0.533789082520154
"4402",33.58482318,1.42094536247355,0.74659946621474,0.136869580929684,0.694280343881819,0.530217736521984
"4403",33.59245436,1.42067482173955,0.741434750268467,0.133677495547782,0.683402984453446,0.526619032686882
"4404",33.60008554,1.42040346286645,0.736232546279722,0.130519837142995,0.672558199344517,0.522992761443658
"4405",33.60771672,1.4201312841106,0.730992573350094,0.127396880735706,0.661747023028699,0.51933871161575
"4406",33.6153479,1.41985828372963,0.725714548442723,0.124308897569782,0.650970503391208,0.51565667040885
"4407",33.62297908,1.41958445998251,0.720398186365941,0.121256154950863,0.640229701870201,0.511946423398601
"4408",33.63061026,1.41930981112954,0.715043199756728,0.118238916081007,0.629525693599347,0.508207754518079
"4409",33.63824144,1.41903433543242,0.709649299064083,0.115257439889711,0.618859567551856,0.504440446045185
"4410",33.64587262,1.41875803115433,0.704216192532238,0.112311980861232,0.608232426685834,0.500644278589996
"4411",33.6535038,1.4184808965599,0.698743586183776,0.109402788858125,0.597645388091089,0.496819031082
"4412",33.66113498,1.4182029299153,0.693231183802599,0.106530108940916,0.587099583137268,0.49296448075719
"4413",33.66876616,1.41792412948826,0.68767868691673,0.10369418118386,0.576596157623379,0.489080403145082
"4414",33.67639734,1.41764449354814,0.682085794781085,0.100895240486753,0.566136271928897,0.485166572055697
"4415",33.68402852,1.41736402036595,0.676452204359981,0.09813351638261,0.555721101166087,0.481222759566334
"4416",33.6916597,1.41708270821439,0.670777610309641,0.0954092328412862,0.545351835333999,0.477248736008352
"4417",33.69929088,1.41680055536792,0.665061704960433,0.0927226080688028,0.535029679473681,0.473244269953717
"4418",33.70692206,1.41651756010277,0.659304178299086,0.0900738543024714,0.524755853825104,0.469209128201603
"4419",33.71455324,1.41623372069701,0.653504717950716,0.0874631776016043,0.51453159398545,0.465143075764764
"4420",33.72218442,1.41594903543059,0.647663009160706,0.0848907776337912,0.504358151068891,0.461045875855873
"4421",33.7298156,1.41566350258536,0.641778734776482,0.0823568474566707,0.494236791867972,0.456917289873727
"4422",33.73744678,1.41537712044515,0.6358515752291,0.0798615732950697,0.484168799016397,0.452757077389331
"4423",33.74507796,1.41508988729581,0.629881208514749,0.0774051343134931,0.474155471153494,0.448564996131932
"4424",33.75270914,1.41480180142523,0.623867310176081,0.0749877023838224,0.464198123090161,0.444340801974896
"4425",33.76034032,1.41451286112339,0.617809553283367,0.0726094418481472,0.454298085976341,0.440084248921464
"4426",33.7679715,1.41422306468243,0.611707608415598,0.0702705092766994,0.44445670747023,0.435795089090485
"4427",33.77560268,1.41393241039669,0.605561143641322,0.0679710532206986,0.434675351908884,0.431473072701911
"4428",33.78323386,1.41364089656272,0.599369824499428,0.0657112139601259,0.424955400480601,0.427117948062291
"4429",33.79086504,1.41334852147938,0.593133313979788,0.063491123246285,0.415298251398931,0.422729461550155
"4430",33.79849622,1.41305528344785,0.586851272503628,0.061310904039005,0.405705320078133,0.418307357601143
"4431",33.8061274,1.41276118077169,0.580523357903904,0.059170670238519,0.396178039310543,0.413851378693199
"4432",33.81375858,1.41246621175689,0.574149225405419,0.0570705264118008,0.386717859445444,0.409361265331557
"4433",33.82138976,1.41217037471188,0.567728527604839,0.0550105675133238,0.377326248569682,0.404836756033599
"4434",33.82902094,1.41187366794766,0.561260914450561,0.0529908786001497,0.36800469269003,0.400277587313707
"4435",33.83665212,1.41157608977776,0.554746033222332,0.0510115345411702,0.358754695917083,0.395683493667782
"4436",33.8442833,1.41127763851833,0.54818352851092,0.0490725997205504,0.349577780651234,0.391054207557969
"4437",33.85191448,1.41097831248819,0.541573042197334,0.0471741277350559,0.340475487769931,0.386389459396876
"4438",33.85954566,1.41067811000888,0.534914213432175,0.0453161610853889,0.331449376817151,0.381688977532022
"4439",33.86717684,1.41037702940468,0.528206678614655,0.0434987308612516,0.322501026194377,0.376952488229987
"4440",33.87480802,1.41007506900269,0.521450071371448,0.0417218564200826,0.313632033353371,0.372179715660385
"4441",33.8824392,1.40977222713286,0.514644022535519,0.0399855450594187,0.304844014990958,0.367370381879914
"4442",33.89007038,1.40946850212807,0.507788160124659,0.0382897916826637,0.29613860724545,0.362524206816138
"4443",33.89770156,1.40916389232412,0.500882109319869,0.0366345784582064,0.287517465894928,0.357640908251112
"4444",33.90533274,1.40885839605985,0.493925492443644,0.0350198744717841,0.278982266557481,0.35272020180502
"4445",33.91296392,1.40855201167715,0.486917928938067,0.0334456353719466,0.270534704893283,0.347761800919621
"4446",33.9205951,1.40824473752099,0.479859035342662,0.0319118030084824,0.262176496808472,0.34276541684148
"4447",33.92822628,1.40793657193953,0.472748425272169,0.0304183050637405,0.253909378661056,0.337730758605219
"4448",33.93585746,1.40762751328412,0.465585709394159,0.0289650546766865,0.245735107468749,0.332657533016592
"4449",33.94348864,1.40731755990937,0.458370495406341,0.0275519500595433,0.237655461118598,0.327545444635336
"4450",33.95111982,1.40700671017321,0.451102388013867,0.0261788741069534,0.229672238578767,0.322394195758028
"4451",33.958751,1.40669496243693,0.443780988906319,0.0248456939974656,0.221787260112136,0.317203486400704
"4452",33.96638218,1.40638231506521,0.436405896734618,0.0235522607872616,0.214002367492008,0.311973014281414
"4453",33.97401336,1.40606876642622,0.428976707087765,0.0222984089959686,0.206319424219831,0.306702474802665
"4454",33.98164454,1.40575431489164,0.421493012469237,0.0210839561843893,0.198740315744781,0.30139156103356
"4455",33.98927572,1.40543895883671,0.413954402273451,0.0199087025240879,0.191266949685658,0.296039963692053
"4456",33.9969069,1.40512269664029,0.406360462761826,0.0187724303586013,0.183901256054607,0.290647371126842
"4457",34.00453808,1.40480552668494,0.398710777038835,0.0176749037562061,0.176645187483117,0.285213469299307
