"","cohort","Ri","Rc","varRc","RcSS","cumden"
"2007",15.30814708,1.49999051162916,1.4999890817904,2.25002784126115,4.49999508675156,0.999999401427712
"2008",15.31577826,1.49999047534526,1.49998900246411,2.2500271179549,4.49999412546816,0.99999939953984
"2009",15.32340944,1.49999043892266,1.49998892283943,2.25002639224736,4.49999316088834,0.999999397637509
"2010",15.33104062,1.49999040236082,1.49998884291498,2.25002566412295,4.49999219299237,0.999999395720614
"2011",15.3386718,1.49999036565921,1.49998876268946,2.25002493356762,4.49999122176228,0.999999393789048
"2012",15.34630298,1.4999903288173,1.49998868216185,2.25002420057343,4.49999024718708,0.999999391842688
"2013",15.35393416,1.49999029183455,1.49998860133079,2.25002346512581,4.49998926924811,0.999999389881428
"2014",15.36156534,1.49999025471043,1.49998852019507,2.25002272721245,4.49998828792945,0.99999938790515
"2015",15.36919652,1.49999021744439,1.49998843875353,2.25002198682286,4.49998730321712,0.999999385913737
"2016",15.3768277,1.49999018003589,1.49998835700454,2.25002124393666,4.49998631508584,0.999999383907089
"2017",15.38445888,1.49999014248438,1.49998827494736,2.25002049855182,4.49998532353138,0.999999381885065
"2018",15.39209006,1.49999010478932,1.49998819258046,2.25001975065024,4.49998432853104,0.999999379847561
"2019",15.39972124,1.49999006695016,1.4999881099025,2.25001900021728,4.49998333006616,0.999999377794461
"2020",15.40735242,1.49999002896636,1.49998802691221,2.25001824724067,4.49998232812066,0.999999375725644
"2021",15.4149836,1.49998999083735,1.49998794360864,2.25001749171334,4.49998132268462,0.999999373640976
"2022",15.42261478,1.49998995256258,1.49998785999021,2.250016733617,4.499980313735,0.999999371540349
"2023",15.43024596,1.49998991414149,1.49998777605557,2.25001597293747,4.49997930125362,0.999999369423642
"2024",15.43787714,1.49998987557353,1.49998769180355,2.25001520966345,4.49997828522558,0.999999367290728
"2025",15.44550832,1.49998983685813,1.49998760723286,2.25001444378265,4.49997726563481,0.99999936514148
"2026",15.4531395,1.49998979799473,1.49998752234209,2.2500136752794,4.49997624246137,0.999999362975778
"2027",15.46077068,1.49998975898277,1.4999874371301,2.25001290414393,4.49997521569206,0.999999360793489
"2028",15.46840186,1.49998971982167,1.49998735159536,2.25001213035805,4.4999741853041,0.999999358594495
"2029",15.47603304,1.49998968051087,1.49998726573666,2.25001135391146,4.49997315128359,0.999999356378662
"2030",15.48366422,1.49998964104979,1.49998717955262,2.25001057478883,4.49997211361105,0.999999354145865
"2031",15.4912954,1.49998960143786,1.49998709304207,2.25000979298031,4.49997107227312,0.999999351895964
"2032",15.49892658,1.49998956167451,1.49998700620344,2.25000900846724,4.4999700272464,0.99999934962884
"2033",15.50655776,1.49998952175914,1.4999869190355,2.25000822123827,4.49996897851588,0.999999347344354
"2034",15.51418894,1.49998948169119,1.49998683153677,2.25000743127702,4.49996792606074,0.999999345042381
"2035",15.52182012,1.49998944147007,1.49998674370607,2.25000663857365,4.49996686986759,0.999999342722776
"2036",15.5294513,1.4999894010952,1.49998665554183,2.25000584310924,4.4999658099128,0.999999340385415
"2037",15.53708248,1.49998936056598,1.4999865670428,2.2500050448723,4.49996474618115,0.999999338030156
"2038",15.54471366,1.49998931988182,1.49998647820773,2.25000424385139,4.49996367865743,0.999999335656856
"2039",15.55234484,1.49998927904214,1.49998638903501,2.25000344002754,4.49996260731784,0.999999333265387
"2040",15.55997602,1.49998923804634,1.49998629952343,2.25000263339019,4.49996153214818,0.999999330855601
"2041",15.5676072,1.49998919689382,1.49998620967139,2.25000182392109,4.49996045312544,0.999999328427366
"2042",15.57523838,1.49998915558399,1.49998611947758,2.25000101160706,4.49995937023248,0.999999325980539
"2043",15.58286956,1.49998911411623,1.49998602894057,2.25000019643328,4.49995828345019,0.999999323514977
"2044",15.59050074,1.49998907248996,1.49998593805906,2.2499993783871,4.49995719276201,0.999999321030532
"2045",15.59813192,1.49998903070456,1.49998584683152,2.24999855745213,4.499956098147,0.999999318527063
"2046",15.6057631,1.49998898875942,1.49998575525648,2.2499977336127,4.49995499958506,0.999999316004426
"2047",15.61339428,1.49998894665393,1.49998566333272,2.2499969068577,4.49995389706142,0.999999313462465
"2048",15.62102546,1.49998890438749,1.49998557105842,2.24999607716512,4.49995279054858,0.999999310901049
"2049",15.62865664,1.49998886195947,1.49998547843253,2.2499952445268,4.49995168003526,0.999999308320012
"2050",15.63628782,1.49998881936926,1.49998538545343,2.24999440892556,4.49995056549944,0.999999305719209
"2051",15.643919,1.49998877661624,1.49998529211952,2.2499935703427,4.49994944691759,0.999999303098497
"2052",15.65155018,1.49998873369978,1.49998519842965,2.24999272876834,4.49994832427637,0.999999300457709
"2053",15.65918136,1.49998869061926,1.49998510438191,2.24999188417986,4.49994719754747,0.999999297796709
"2054",15.66681254,1.49998864737406,1.49998500997535,2.24999103657147,4.49994606672222,0.99999929511532
"2055",15.67444372,1.49998860396354,1.49998491520799,2.2499901859178,4.49994493176931,0.999999292413408
"2056",15.6820749,1.49998856038707,1.49998482007868,2.2499893322104,4.49994379267686,0.999999289690799
"2057",15.68970608,1.49998851664402,1.49998472458581,2.24998847543092,4.49994264942168,0.999999286947341
"2058",15.69733726,1.49998847273375,1.49998462872776,2.24998761556127,4.49994150198084,0.999999284182878
"2059",15.70496844,1.49998842865562,1.49998453250314,2.2499867525882,4.49994035033688,0.999999281397244
"2060",15.71259962,1.49998838440899,1.49998443591052,2.24998588649702,4.49993919447082,0.999999278590274
"2061",15.7202308,1.49998833999322,1.49998433894815,2.2499850172675,4.49993803435722,0.999999275761813
"2062",15.72786198,1.49998829540766,1.49998424161456,2.24998414488445,4.49993686997645,0.999999272911694
"2063",15.73549316,1.49998825065165,1.49998414390834,2.24998326933445,4.4999357013109,0.999999270039746
"2064",15.74312434,1.49998820572456,1.49998404582782,2.24998239059835,4.49993452833636,0.999999267145806
"2065",15.75075552,1.49998816062572,1.49998394737143,2.24998150865953,4.49993335103152,0.999999264229708
"2066",15.7583867,1.49998811535447,1.49998384853772,2.24998062350368,4.49993216937772,0.999999261291275
"2067",15.76601788,1.49998806991017,1.49998374932513,2.24997973511362,4.49993098335308,0.999999258330338
"2068",15.77364906,1.49998802429215,1.499983649732,2.24997884347184,4.49992979293517,0.999999255346727
"2069",15.78128024,1.49998797849973,1.49998354975667,2.24997794855979,4.49992859810041,0.999999252340272
"2070",15.78891142,1.49998793253227,1.49998344939785,2.249977050366,4.49992739883348,0.999999249310784
"2071",15.7965426,1.49998788638908,1.49998334865354,2.2499761488652,4.49992619510307,0.999999246258107
"2072",15.80417378,1.4999878400695,1.49998324752244,2.24997524404755,4.49992498689553,0.999999243182047
"2073",15.81180496,1.49998779357285,1.49998314600287,2.24997433589289,4.49992377418557,0.99999924008243
"2074",15.81943614,1.49998774689845,1.49998304409323,2.24997342438517,4.49992255695237,0.999999236959073
"2075",15.82706732,1.49998770004563,1.49998294179175,2.24997250950371,4.49992133516993,0.999999233811803
"2076",15.8346985,1.4999876530137,1.49998283909705,2.24997159123602,4.49992010882168,0.999999230640424
"2077",15.84232968,1.49998760580199,1.4999827360072,2.24997066955892,4.49991887787857,0.999999227444764
"2078",15.84996086,1.49998755840979,1.4999826325208,2.24996974445942,4.49991764232345,0.999999224224628
"2079",15.85759204,1.49998751083642,1.49998252863611,2.24996881591801,4.49991640213159,0.99999922097983
"2080",15.86522322,1.4999874630812,1.49998242435141,2.24996788391566,4.49991515727879,0.999999217710185
"2081",15.8728544,1.49998741514341,1.49998231966513,2.24996694843611,4.49991390774409,0.999999214415499
"2082",15.88048558,1.49998736702237,1.49998221457539,2.24996600945772,4.49991265350022,0.999999211095588
"2083",15.88811676,1.49998731871738,1.49998210908073,2.24996506696639,4.49991139452866,0.999999207750249
"2084",15.89574794,1.49998727022773,1.49998200317939,2.2499641209422,4.49991013080425,0.999999204379291
"2085",15.90337912,1.49998722155272,1.49998189686993,2.24996317137206,4.49990886230957,0.999999200982505
"2086",15.9110103,1.49998717269163,1.49998179015022,2.24996221822929,4.49990758901156,0.999999197559713
"2087",15.91864148,1.49998712364376,1.49998168301868,2.24996126149767,4.49990631088923,0.99999919411071
"2088",15.92627266,1.4999870744084,1.49998157547348,2.24996030115647,4.49990502791639,0.999999190635301
"2089",15.93390384,1.49998702498481,1.49998146751334,2.24995933719586,4.49990374007933,0.999999187133261
"2090",15.94153502,1.4999869753723,1.49998135913603,2.24995836958639,4.49990244734195,0.999999183604411
"2091",15.9491662,1.49998692557013,1.49998125034009,2.24995739831552,4.49990114968733,0.999999180048531
"2092",15.95679738,1.49998687557757,1.49998114112374,2.24995642336331,4.49989984709018,0.999999176465415
"2093",15.96442856,1.49998682539391,1.499981031485,2.24995544470636,4.49989853952115,0.999999172854865
"2094",15.97205974,1.49998677501841,1.4999809214223,2.24995446232884,4.49989722695972,0.999999169216663
"2095",15.97969092,1.49998672445034,1.49998081093379,2.24995347621028,4.49989590937988,0.999999165550599
"2096",15.9873221,1.49998667368896,1.4999807000179,2.24995248633479,4.49989458676099,0.99999916185645
"2097",15.99495328,1.49998662273353,1.49998058867254,2.24995149267738,4.49989325907181,0.999999158134015
"2098",16.00258446,1.49998657158331,1.49998047689598,2.24995049521952,4.49989192628861,0.999999154383074
"2099",16.01021564,1.49998652023756,1.49998036468657,2.24994949394384,4.49989058838908,0.999999150603402
"2100",16.01784682,1.49998646869552,1.49998025204234,2.24994848882824,4.49988924534524,0.999999146794785
"2101",16.025478,1.49998641695645,1.49998013896161,2.2499474798547,4.49988789713398,0.999999142956995
"2102",16.03310918,1.4999863650196,1.49998002544242,2.24994646700097,4.49988654372722,0.999999139089815
"2103",16.04074036,1.49998631288421,1.4999799114828,2.24994545024426,4.49988518509623,0.999999135193024
"2104",16.04837154,1.49998626054952,1.49997979708126,2.24994442957067,4.49988382122261,0.999999131266381
"2105",16.05600272,1.49998620801476,1.49997968223552,2.24994340495158,4.49988245207096,0.999999127309675
"2106",16.0636339,1.49998615527918,1.4999795669444,2.24994237637941,4.49988107763012,0.999999123322646
"2107",16.07126508,1.49998610234201,1.49997945120521,2.24994134381794,4.49987969785581,0.999999119305098
"2108",16.07889626,1.49998604920247,1.49997933501629,2.24994030725091,4.49987831272683,0.999999115256787
"2109",16.08652744,1.49998599585979,1.49997921837629,2.24993926666684,4.49987692222758,0.999999111177452
"2110",16.09415862,1.4999859423132,1.49997910128259,2.24993822203153,4.49987552631606,0.999999107066889
"2111",16.1017898,1.49998588856191,1.49997898373375,2.24993717333203,4.49987412497497,0.999999102924839
"2112",16.10942098,1.49998583460514,1.49997886572772,2.24993612054514,4.49987271817496,0.999999098751063
"2113",16.11705216,1.49998578044212,1.4999787472626,2.24993506364916,4.49987130588864,0.999999094545321
"2114",16.12468334,1.49998572607204,1.49997862833614,2.24993400261652,4.49986988808168,0.999999090307381
"2115",16.13231452,1.49998567149412,1.49997850894696,2.24993293743691,4.49986846473967,0.999999086036969
"2116",16.1399457,1.49998561670756,1.49997838909272,2.24993186808044,4.49986703582562,0.999999081733856
"2117",16.14757688,1.49998556171157,1.49997826877165,2.24993079452883,4.49986560131603,0.999999077397783
"2118",16.15520806,1.49998550650534,1.49997814798153,2.24992971675514,4.49986416117724,0.999999073028508
"2119",16.16283924,1.49998545108808,1.49997802672078,2.24992863474523,4.49986271539039,0.999999068625757
"2120",16.17047042,1.49998539545897,1.4999779049869,2.24992754846676,4.49986126391565,0.9999990641893
"2121",16.1781016,1.4999853396172,1.49997778277822,2.24992645790306,4.49985980673132,0.999999059718862
"2122",16.18573278,1.49998528356197,1.49997766009293,2.24992536303579,4.49985834381366,0.999999055214174
"2123",16.19336396,1.49998522729245,1.49997753692867,2.2499242638349,4.4998568751255,0.999999050674991
"2124",16.20099514,1.49998517080783,1.49997741328354,2.24992316028084,4.49985540064163,0.999999046101041
"2125",16.20862632,1.49998511410729,1.49997728915535,2.24992205234703,4.49985392032885,0.999999041492066
"2126",16.2162575,1.49998505718999,1.49997716454237,2.24992094001653,4.49985243416509,0.999999036847783
"2127",16.22388868,1.49998500005512,1.49997703944225,2.24991982326043,4.49985094211437,0.999999032167935
"2128",16.23151986,1.49998494270183,1.49997691385306,2.24991870205754,4.49984944414969,0.999999027452245
"2129",16.23915104,1.4999848851293,1.49997678777273,2.2499175763846,4.4998479402416,0.999999022700437
"2130",16.24678222,1.49998482733668,1.49997666119925,2.24991644621934,4.49984643036178,0.999999017912231
"2131",16.2544134,1.49998476932314,1.49997653413025,2.24991531153276,4.49984491447416,0.999999013087361
"2132",16.26204458,1.49998471108783,1.499976406564,2.24991417230736,4.49984339255603,0.999999008225531
"2133",16.26967576,1.4999846526299,1.49997627849841,2.24991302852018,4.49984186457813,0.999999003326455
"2134",16.27730694,1.49998459394851,1.49997614993085,2.24991188013681,4.4998403304982,0.999998998389873
"2135",16.28493812,1.49998453504279,1.49997602085965,2.24991072714193,4.49983879029588,0.999998993415475
"2136",16.2925693,1.49998447591189,1.4999758912827,2.24990956951151,4.49983724394084,0.999998988402971
"2137",16.30020048,1.49998441655495,1.4999757611976,2.24990840721618,4.49983569139649,0.99999898335208
"2138",16.30783166,1.4999843569711,1.49997563060225,2.24990724023233,4.49983413263294,0.999998978262507
"2139",16.31546284,1.49998429715949,1.49997549949459,2.24990606853703,4.49983256762108,0.999998973133948
"2140",16.32309402,1.49998423711923,1.49997536787233,2.24990489210307,4.49983099632679,0.999998967966113
"2141",16.3307252,1.49998417684945,1.49997523573345,2.24990371090877,4.4998294187224,0.99999896275869
"2142",16.33835638,1.49998411634928,1.49997510307552,2.24990252492424,4.49982783477064,0.999998957511388
"2143",16.34598756,1.49998405561783,1.49997496989633,2.2499013341238,4.49982624443929,0.999998952223903
"2144",16.35361874,1.49998399465423,1.49997483619395,2.24990013848757,4.49982464770264,0.999998946895913
"2145",16.36124992,1.49998393345757,1.49997470196605,2.24989893798773,4.49982304452588,0.999998941527111
"2146",16.3688811,1.49998387202698,1.49997456721018,2.24989773259447,4.49982143487184,0.999998936117196
"2147",16.37651228,1.49998381036156,1.49997443192444,2.24989652228803,4.49981981871509,0.999998930665837
"2148",16.38414346,1.49998374846041,1.49997429610626,2.24989530703685,4.49981819601633,0.99999892517273
"2149",16.39177464,1.49998368632263,1.49997415975356,2.2498940868181,4.4998165667465,0.999998919637546
"2150",16.39940582,1.49998362394732,1.49997402286389,2.24989286160189,4.49981493086836,0.999998914059972
"2151",16.407037,1.49998356133356,1.49997388543496,2.24989163136227,4.49981328834913,0.999998908439682
"2152",16.41466818,1.49998349848045,1.49997374746485,2.2498903960781,4.49981163916183,0.999998902776333
"2153",16.42229936,1.49998343538706,1.49997360895089,2.24988915571714,4.49980998326629,0.99999889706961
"2154",16.42993054,1.4999833720525,1.49997346989075,2.24988791025207,4.49980832062816,0.999998891319182
"2155",16.43756172,1.49998330847582,1.49997333028219,2.24988665965654,4.49980665121437,0.99999888552471
"2156",16.4451929,1.4999832446561,1.49997319012292,2.24988540390481,4.49980497499233,0.999998879685854
"2157",16.45282408,1.49998318059242,1.49997304941046,2.24988414296673,4.49980329192443,0.99999887380228
"2158",16.46045526,1.49998311628385,1.49997290814264,2.24988287681865,4.49980160198054,0.999998867873636
"2159",16.46808644,1.49998305172944,1.49997276631686,2.24988160542793,4.49979990512017,0.999998861899587
